676,0.8537254929542542,0.8528929948806763,0.8434547781944275,0.9310149550437927
677,0.8537864089012146,0.8534575700759888,0.8433204293251038,0.9311052560806274
678,0.854358971118927,0.8542948961257935,0.8436839580535889,0.931556224822998
679,0.854539692401886,0.8541528582572937,0.844200074672699,0.9315038323402405
680,0.85465407371521,0.854051947593689,0.8446375131607056,0.9317050576210022
681,0.8552024960517883,0.8545666933059692,0.8455712199211121,0.9320967793464661
682,0.8558024764060974,0.8551937341690063,0.8458306789398193,0.9324553608894348
683,0.8554739952087402,0.855664849281311,0.8445537090301514,0.9323555827140808
684,0.8554545640945435,0.8559311032295227,0.8442807197570801,0.9323611855506897
685,0.855735719203949,0.8561575412750244,0.8447166681289673,0.9326019287109375
686,0.8558928370475769,0.8559890389442444,0.8451723456382751,0.9324665069580078
687,0.8556342124938965,0.8550671339035034,0.8453859090805054,0.9322444796562195
688,0.8550876975059509,0.8538489937782288,0.8453919291496277,0.932043731212616
689,0.8555362224578857,0.8539624810218811,0.8459786772727966,0.9322060942649841
690,0.8556896448135376,0.8539690375328064,0.8459433913230896,0.9322820901870728
691,0.8556694984436035,0.8541766405105591,0.8452001214027405,0.9324177503585815
692,0.8550847172737122,0.8542975783348083,0.843596339225769,0.9319636821746826
693,0.8550700545310974,0.8546395301818848,0.8432350754737854,0.9318863153457642
694,0.855055570602417,0.8547446727752686,0.8432432413101196,0.9319379925727844
695,0.8548760414123535,0.8541233539581299,0.8436002731323242,0.9318812489509583
696,0.8549726605415344,0.8539377450942993,0.8440823554992676,0.9318583607673645
697,0.855284571647644,0.8542234301567078,0.8444444537162781,0.9319864511489868
698,0.8554301261901855,0.8543897271156311,0.8443974256515503,0.931957483291626
699,0.8554133176803589,0.854620635509491,0.8443365097045898,0.9318114519119263
700,0.8555026650428772,0.854783296585083,0.8443933129310608,0.9317511916160583
701,0.8551180958747864,0.8545954823493958,0.8436379432678223,0.9316661953926086
702,0.8556249737739563,0.8551136255264282,0.8440465927124023,0.9319118857383728
703,0.855555534362793,0.8548509478569031,0.8441447019577026,0.9318956732749939
704,0.8561025857925415,0.8552221059799194,0.8448624014854431,0.9321887493133545
705,0.8558778762817383,0.854904055595398,0.8449947237968445,0.9321390390396118
706,0.8562121391296387,0.8550264835357666,0.8454536199569702,0.9324272871017456
707,0.8565914630889893,0.8552963137626648,0.8457861542701721,0.9327512383460999
708,0.8565174341201782,0.8551284670829773,0.8454151153564453,0.9328112602233887
709,0.85659259557724,0.8555278778076172,0.8451844453811646,0.9328494071960449
710,0.8564215898513794,0.8554229140281677,0.8450747132301331,0.9327451586723328
711,0.8566910028457642,0.8554056882858276,0.845470130443573,0.9330416321754456
712,0.8567149639129639,0.8556481003761292,0.8450040221214294,0.9331451058387756
713,0.8566906452178955,0.8555018305778503,0.8452807664871216,0.9332672953605652
714,0.8570476174354553,0.8558432459831238,0.84586501121521,0.9334233999252319
715,0.8570212721824646,0.8554551601409912,0.84604811668396,0.9334477782249451
716,0.857276976108551,0.8557635545730591,0.8464236855506897,0.933711588382721
717,0.8567366003990173,0.8548087477684021,0.8461166024208069,0.9332965016365051
718,0.8570370078086853,0.8550019264221191,0.8461093902587891,0.9335803985595703
719,0.8568275570869446,0.8552924394607544,0.8454849720001221,0.9335461854934692
720,0.8568493127822876,0.8555790185928345,0.8452708721160889,0.9335815906524658
721,0.8567800521850586,0.8552895188331604,0.8452908396720886,0.9335929751396179
722,0.8567116856575012,0.8551809191703796,0.8453328609466553,0.9335768222808838
723,0.8567785024642944,0.8547402024269104,0.846075177192688,0.9336032867431641
724,0.8570666909217834,0.8546642065048218,0.8467652201652527,0.933781087398529
725,0.8573068380355835,0.8551033735275269,0.8467823266983032,0.9338704347610474
726,0.8571929931640625,0.8553783893585205,0.8461748957633972,0.9339403510093689
727,0.8573856353759766,0.8556237816810608,0.8460841178894043,0.9340992569923401
728,0.8575324416160583,0.856140673160553,0.8458907008171082,0.9342726469039917
729,0.8575053811073303,0.8559913039207458,0.8458027839660645,0.9342596530914307
730,0.8577350378036499,0.8560892343521118,0.8462701439857483,0.9344215989112854
731,0.8579617738723755,0.8565042614936829,0.8462897539138794,0.9347338676452637
732,0.8579747080802917,0.8561540246009827,0.8468357920646667,0.9347279071807861
733,0.8581132292747498,0.856387197971344,0.8469787836074829,0.9348360896110535
734,0.8580833077430725,0.8565293550491333,0.8467336893081665,0.9347761273384094
735,0.8580124378204346,0.8566445708274841,0.8462399840354919,0.9346625804901123
736,0.8583539128303528,0.8568705320358276,0.846746563911438,0.9348156452178955
737,0.8585276007652283,0.8567986488342285,0.8472470641136169,0.9350149035453796
738,0.8585366010665894,0.8564348220825195,0.8477414846420288,0.9351246953010559
739,0.8587474822998047,0.8569851517677307,0.8477694988250732,0.9351169466972351
740,0.858795166015625,0.8570343255996704,0.8478751182556152,0.9351782202720642
741,0.8589221835136414,0.8572028279304504,0.8478080630302429,0.9353567957878113
742,0.8589682579040527,0.8570713400840759,0.8480145335197449,0.9354079961776733
743,0.8590137958526611,0.856905996799469,0.8483256697654724,0.9355147480964661
744,0.8590196371078491,0.8567425012588501,0.8484205603599548,0.9356454014778137
745,0.858752429485321,0.8567915558815002,0.8478260636329651,0.9354555010795593
746,0.8588371872901917,0.8571078777313232,0.847426176071167,0.935529351234436
747,0.858535647392273,0.8566558361053467,0.8470984697341919,0.9353341460227966
748,0.8584291338920593,0.8563821315765381,0.8471546173095703,0.9352425932884216
749,0.8583238124847412,0.8559743165969849,0.8473445773124695,0.9350723624229431
750,0.8581060767173767,0.8556503653526306,0.8471378087997437,0.935011625289917
751,0.8581920862197876,0.8557257652282715,0.8470541834831238,0.9350273609161377
752,0.8582022190093994,0.8558117747306824,0.8468510508537292,0.934944212436676
753,0.8580633401870728,0.8558622598648071,0.8462136387825012,0.9348497986793518
754,0.8578147888183594,0.8561483025550842,0.8455001711845398,0.9348216652870178
755,0.85786372423172,0.8561760783195496,0.8455865383148193,0.9348351955413818
756,0.8577655553817749,0.8562485575675964,0.8455960750579834,0.9347944259643555
757,0.8575592041015625,0.855606734752655,0.8458617925643921,0.934545636177063
758,0.8577173948287964,0.8555827140808105,0.8462119698524475,0.9346106052398682
759,0.857585608959198,0.8550284504890442,0.8465469479560852,0.9345744252204895
760,0.8575627207756042,0.8547473549842834,0.8465624451637268,0.934613049030304
761,0.8573618531227112,0.85462886095047,0.8460392951965332,0.9344293475151062
762,0.8570212721824646,0.8548532128334045,0.844980776309967,0.9341937303543091
763,0.8568254113197327,0.8549361824989319,0.8441644310951233,0.93410724401474
764,0.8568421006202698,0.8551058173179626,0.8439492583274841,0.9341034293174744
765,0.8567888140678406,0.8550007343292236,0.8439664840698242,0.9341320991516113
766,0.8571527600288391,0.8553916215896606,0.8446038961410522,0.9343064427375793
767,0.8571675419807434,0.8551623225212097,0.8449891805648804,0.9342523217201233
768,0.8570103049278259,0.8548211455345154,0.8450724482536316,0.9341874122619629
769,0.8568546772003174,0.854608416557312,0.8451608419418335,0.9341682195663452
770,0.8568707704544067,0.8546628355979919,0.8452042937278748,0.9342598915100098
771,0.8571234941482544,0.8548790216445923,0.8454641699790955,0.934422492980957
772,0.8571043610572815,0.8551023602485657,0.8451327681541443,0.9344249963760376
773,0.8571859002113342,0.8554037809371948,0.8448203802108765,0.9344707131385803
774,0.8572333455085754,0.8553206324577332,0.8447831869125366,0.9344879388809204
775,0.8573797941207886,0.8553009629249573,0.8452323079109192,0.9345902800559998
776,0.8575577735900879,0.8556981682777405,0.8452053070068359,0.9347890615463257
777,0.8577668070793152,0.855952799320221,0.8453311324119568,0.9349464774131775
778,0.8578431606292725,0.8557419776916504,0.8456971049308777,0.9349689483642578
779,0.8579186797142029,0.8558862209320068,0.8457150459289551,0.9350712895393372
780,0.8578640818595886,0.8561657667160034,0.845410943031311,0.9351513981819153
781,0.8580031991004944,0.8564032912254333,0.8452901244163513,0.9352425336837769
782,0.8582051396369934,0.8566585183143616,0.8454229235649109,0.9354165196418762
783,0.858086109161377,0.8561985492706299,0.8456465005874634,0.9353651404380798
784,0.8579047322273254,0.856127142906189,0.8455780148506165,0.9352544546127319
785,0.8582306504249573,0.8563613295555115,0.8461437225341797,0.9354473948478699
786,0.8582704663276672,0.8562703132629395,0.8463254570960999,0.935486376285553
787,0.8583411574363708,0.8560765981674194,0.8466814756393433,0.9354848861694336
788,0.8585981130599976,0.8564760088920593,0.8468438982963562,0.9356206059455872
789,0.858635663986206,0.8564512133598328,0.8469750881195068,0.9356496334075928
790,0.8586111068725586,0.8563611507415771,0.8469269275665283,0.9356786608695984
791,0.8587403893470764,0.8565871119499207,0.8470316529273987,0.9357108473777771
792,0.8589602708816528,0.8567649722099304,0.8473613858222961,0.935762882232666
793,0.8591172099113464,0.8569411635398865,0.8476921916007996,0.9359188675880432
794,0.859333336353302,0.857079029083252,0.8481996059417725,0.9360283017158508
795,0.8592156767845154,0.8567708134651184,0.8483114242553711,0.9359955191612244
796,0.8591591715812683,0.8568357229232788,0.8481472134590149,0.9359313249588013
797,0.8592824935913086,0.8570259809494019,0.8483244180679321,0.9360153079032898
798,0.8591964244842529,0.8573398590087891,0.8478274345397949,0.9358696937561035
799,0.8593481779098511,0.8576867580413818,0.8477911949157715,0.9360541105270386
800,0.8593215346336365,0.857613205909729,0.847868800163269,0.9359996914863586
801,0.8591483235359192,0.8571516871452332,0.8481383919715881,0.9359216690063477
802,0.8591520190238953,0.8566861152648926,0.8485992550849915,0.9359222054481506
803,0.8593013286590576,0.8567844033241272,0.848835825920105,0.9360560774803162
804,0.8595072627067566,0.8570906519889832,0.8490737080574036,0.9362174272537231
805,0.8595094084739685,0.8571341633796692,0.8489965200424194,0.9362428188323975
806,0.8594827651977539,0.8573155403137207,0.8486987948417664,0.9362508058547974
807,0.8596280217170715,0.8574439883232117,0.8486528396606445,0.9363101720809937
808,0.8597151041030884,0.8578022718429565,0.8486447930335999,0.9363507628440857
809,0.8595744967460632,0.8575605750083923,0.8486477136611938,0.936232328414917
810,0.8595762848854065,0.8573973774909973,0.8488768935203552,0.9362887144088745
811,0.8595499396324158,0.8574217557907104,0.8487350940704346,0.9363409280776978
812,0.859691858291626,0.857740581035614,0.8486880660057068,0.9364749193191528
813,0.8597768545150757,0.8579055666923523,0.8487926721572876,0.936581552028656
814,0.8599166870117188,0.8581286668777466,0.8486495614051819,0.936660647392273
815,0.8599169850349426,0.8580329418182373,0.8487414121627808,0.9366828799247742
816,0.8599173426628113,0.8580873608589172,0.8486864566802979,0.9366692304611206
817,0.8599725365638733,0.8581580519676208,0.8486458659172058,0.9367420077323914
818,0.8600546717643738,0.8582944869995117,0.8485227823257446,0.9368340969085693
819,0.8601632714271545,0.8585024476051331,0.848625659942627,0.9368922114372253
820,0.860162615776062,0.8584070801734924,0.8487157821655273,0.9369313716888428
821,0.8603239059448242,0.8583930134773254,0.8491764664649963,0.9370291233062744
822,0.8606451749801636,0.8585492968559265,0.8497031927108765,0.9372447729110718
823,0.8606693148612976,0.8586165904998779,0.849612295627594,0.9372850656509399
824,0.8607199788093567,0.8586828112602234,0.8496666550636292,0.9372619390487671
825,0.8607702255249023,0.8590525388717651,0.8494552373886108,0.93724524974823
826,0.8607671856880188,0.8588529825210571,0.8497217893600464,0.9372987747192383
827,0.8608168363571167,0.858901858329773,0.8497585654258728,0.9373679161071777
828,0.8608924150466919,0.8588943481445312,0.8499754071235657,0.9373378157615662
829,0.8609934449195862,0.8589821457862854,0.8500490188598633,0.93745356798172
830,0.8610677123069763,0.8589357137680054,0.8502224087715149,0.9374948740005493
831,0.8611413836479187,0.859100341796875,0.8502350449562073,0.9375729560852051
832,0.8612920045852661,0.8593248724937439,0.8504492044448853,0.9376357793807983
833,0.861312747001648,0.8594553470611572,0.8504312634468079,0.9377254247665405
834,0.8614358901977539,0.8596235513687134,0.8505415916442871,0.9377837777137756
835,0.8614814877510071,0.8598120808601379,0.8506321310997009,0.9378284811973572
836,0.8614758253097534,0.8599390387535095,0.8505686521530151,0.9377971887588501
837,0.861444890499115,0.8596855998039246,0.8506195545196533,0.9377871751785278
838,0.8614394068717957,0.8596230149269104,0.8506357073783875,0.9378247261047363
839,0.8615094423294067,0.8595238327980042,0.8507462739944458,0.9379087686538696
840,0.8614786863327026,0.8597785830497742,0.8504980206489563,0.9379235506057739
841,0.8616229891777039,0.8598150610923767,0.8506081700325012,0.9380835890769958
842,0.8614676594734192,0.8597226142883301,0.8504194021224976,0.9381401538848877
843,0.861635684967041,0.8598540425300598,0.8506731390953064,0.9383257031440735
844,0.8616543412208557,0.8596118092536926,0.8510867953300476,0.9383735060691833
845,0.8616482019424438,0.8593273758888245,0.8514972925186157,0.9384212493896484
846,0.8617156744003296,0.8592672348022461,0.8517290353775024,0.9384909272193909
847,0.8616361618041992,0.8594655394554138,0.8513438105583191,0.9384624361991882
848,0.8615815043449402,0.8596249222755432,0.851143479347229,0.938411295413971
849,0.8616726994514465,0.8598340153694153,0.8511667847633362,0.9385186433792114
850,0.8617149591445923,0.8598334789276123,0.8510627746582031,0.9385257959365845
851,0.8617087602615356,0.8594532012939453,0.8515347242355347,0.9385600686073303
852,0.8617266416549683,0.8593813180923462,0.8514876365661621,0.9385761022567749
853,0.8617443442344666,0.8593726754188538,0.8515939712524414,0.9386604428291321
854,0.8615714311599731,0.8592084646224976,0.8512863516807556,0.938631534576416
855,0.8615658283233643,0.8593952655792236,0.8509461283683777,0.9385973811149597
856,0.861583948135376,0.8594815135002136,0.8507190942764282,0.9386358261108398
857,0.8616254329681396,0.8597936034202576,0.8504269123077393,0.9386675953865051
858,0.8616901636123657,0.8600385785102844,0.8503690958023071,0.9387176036834717
859,0.8616608381271362,0.8599300384521484,0.8503775596618652,0.9387057423591614
860,0.8617948889732361,0.859954833984375,0.8506433367729187,0.9388264417648315
861,0.8618757724761963,0.8600303530693054,0.8508279323577881,0.9388762712478638
862,0.8999999761581421,0.8974359035491943,0.9090909361839294,0.9647749662399292
863,0.8899999856948853,0.8590604066848755,0.9142857193946838,0.9645535349845886
864,0.8888888955116272,0.8726415038108826,0.8894230723381042,0.958488941192627
865,0.8866666555404663,0.8901098966598511,0.8647686839103699,0.9571224451065063
866,0.890666663646698,0.9080118536949158,0.8571428656578064,0.9596083164215088
867,0.8877778053283691,0.9075000286102295,0.8501170873641968,0.9606552124023438
868,0.8895238041877747,0.9141631126403809,0.8486055731773376,0.9611026644706726
869,0.8899999856948853,0.9155963063240051,0.8529914617538452,0.9626280069351196
870,0.8911111354827881,0.9082278609275818,0.8657616972923279,0.9620181918144226
871,0.8886666893959045,0.8991596698760986,0.871099054813385,0.9606032371520996
872,0.885454535484314,0.8905852437019348,0.8717309832572937,0.9579094648361206
873,0.8838889002799988,0.8848837018013,0.8737083673477173,0.9568947553634644
874,0.8861538171768188,0.8865096569061279,0.8771186470985413,0.9581499695777893
875,0.8823809623718262,0.8895582556724548,0.8660801649093628,0.9554790258407593
876,0.8831111192703247,0.8921200633049011,0.8653321266174316,0.956504225730896
877,0.8862500190734863,0.8939130306243896,0.8719253540039062,0.9575571417808533
878,0.8850980401039124,0.8868077993392944,0.8761062026023865,0.9568266272544861
879,0.8844444155693054,0.8820827007293701,0.8793892860412598,0.9557202458381653
880,0.8838596343994141,0.8789855241775513,0.880900502204895,0.9555045962333679
881,0.8846666812896729,0.8808038830757141,0.879584789276123,0.9561314582824707
882,0.8828571438789368,0.8814229369163513,0.8762279152870178,0.9564263820648193
883,0.8842424154281616,0.8827238082885742,0.8771929740905762,0.9574463963508606
884,0.8834782838821411,0.8831719160079956,0.8747002482414246,0.9567813873291016
885,0.8847222328186035,0.887012243270874,0.8732798099517822,0.9576696753501892
886,0.8853333592414856,0.8886401653289795,0.8730071187019348,0.957801103591919
887,0.8851282000541687,0.8875067830085754,0.8724082708358765,0.9579750895500183
888,0.8869135975837708,0.8896408081054688,0.8741688132286072,0.9588075876235962
889,0.8878571391105652,0.8902868628501892,0.8748763799667358,0.9594591856002808
890,0.8862069249153137,0.8865729570388794,0.8751196265220642,0.9580827951431274
891,0.8866666555404663,0.8872180581092834,0.8748841285705566,0.9582728147506714
892,0.8866666555404663,0.8876762390136719,0.8745519518852234,0.9587290287017822
893,0.8866666555404663,0.8889871835708618,0.8727746605873108,0.9591560363769531
894,0.8876767754554749,0.8894168734550476,0.8728274703025818,0.9596929550170898
895,0.8884313702583313,0.891642153263092,0.8722267746925354,0.9604460597038269
896,0.888952374458313,0.8921449184417725,0.8733067512512207,0.960892915725708
897,0.8892592787742615,0.8937598466873169,0.873071014881134,0.9610008597373962
898,0.8893693685531616,0.8945357203483582,0.8738335371017456,0.9608932137489319
899,0.8885964751243591,0.8910232782363892,0.8764534592628479,0.9606466889381409
900,0.889059841632843,0.8901296854019165,0.8777974843978882,0.9610176086425781
901,0.8895000219345093,0.8906797766685486,0.8786726593971252,0.9615079760551453
902,0.8894308805465698,0.8908655643463135,0.8782461881637573,0.9614086151123047
903,0.8895238041877747,0.8922356367111206,0.8769736886024475,0.9611716866493225
904,0.8885271549224854,0.8918300867080688,0.8755213618278503,0.9605228900909424
905,0.8887878656387329,0.89178866147995,0.8767209053039551,0.9607973694801331
906,0.8880000114440918,0.8893023133277893,0.8778696060180664,0.9607914686203003
907,0.8882608413696289,0.888283371925354,0.8794963955879211,0.9609309434890747
908,0.888085126876831,0.887736976146698,0.8796595335006714,0.9607238173484802
909,0.8890277743339539,0.8878260850906372,0.8814388513565063,0.9611998200416565
910,0.8891156315803528,0.8880999684333801,0.8813415765762329,0.9614275097846985
911,0.8888000249862671,0.8885492086410522,0.8807162642478943,0.9611752033233643
912,0.8883659839630127,0.8890710473060608,0.8789843320846558,0.9609857201576233
913,0.8885897397994995,0.8892472982406616,0.8786188364028931,0.96097731590271
914,0.8879245519638062,0.8888596296310425,0.8779916763305664,0.9608151316642761
915,0.887901246547699,0.8880847692489624,0.8785476684570312,0.9609218835830688
916,0.8878787755966187,0.8872846961021423,0.8794878125190735,0.9610699415206909
917,0.8873809576034546,0.8853803873062134,0.8801285028457642,0.9607902765274048
918,0.8877192735671997,0.8855745792388916,0.8804083466529846,0.9609491229057312
919,0.8873563408851624,0.8851789832115173,0.8801050782203674,0.9606917500495911
920,0.8873446583747864,0.8859981298446655,0.879136323928833,0.9609813094139099
921,0.8874444365501404,0.8860405683517456,0.8788719177246094,0.9609375
922,0.8878688812255859,0.886904776096344,0.8792555332183838,0.9611064195632935
923,0.8878494501113892,0.8867839574813843,0.8790521025657654,0.9613610506057739
924,0.8878306746482849,0.885980486869812,0.8797357082366943,0.9612239599227905
925,0.8881250023841858,0.8867554068565369,0.8798441290855408,0.9612352252006531
926,0.8877948522567749,0.8851931095123291,0.8806575536727905,0.9610134959220886
927,0.888282835483551,0.8854541778564453,0.8809774518013,0.9615086913108826
928,0.8885571956634521,0.8855835199356079,0.8819142580032349,0.9614659547805786
929,0.8893136978149414,0.8862656354904175,0.8824611902236938,0.9618440270423889
930,0.8896618485450745,0.886552095413208,0.8829808831214905,0.961896538734436
931,0.8898095488548279,0.8870067596435547,0.8829597234725952,0.9618846774101257
932,0.8896713852882385,0.886773943901062,0.883134663105011,0.9618477821350098
933,0.8898147940635681,0.8866975903511047,0.8836223483085632,0.9621437788009644
934,0.8902283310890198,0.8863246440887451,0.8846373558044434,0.9623554944992065
935,0.8907207250595093,0.8870694637298584,0.8849042654037476,0.9626656174659729
936,0.8910222053527832,0.8873370289802551,0.8847010731697083,0.9627367854118347
937,0.890964925289154,0.8874379396438599,0.8843474984169006,0.9625217318534851
938,0.8904761672019958,0.8874750137329102,0.8831403851509094,0.9624273777008057
939,0.8907692432403564,0.8878706097602844,0.8831099271774292,0.9627475738525391
940,0.8908860683441162,0.8879417777061462,0.8830801844596863,0.9628906846046448
941,0.8912500143051147,0.888400673866272,0.8829694390296936,0.9630153179168701
942,0.8908641934394836,0.8879445195198059,0.8827384114265442,0.9628093242645264
943,0.8911381959915161,0.8885650634765625,0.8826634883880615,0.9629104733467102
944,0.8906827569007874,0.8873477578163147,0.8830163478851318,0.9627400636672974
945,0.8907936215400696,0.8877175450325012,0.8826954960823059,0.9626895189285278
946,0.8908235430717468,0.8876218795776367,0.8829525113105774,0.9627190828323364
947,0.8911628127098083,0.8881461024284363,0.8835361003875732,0.9628531336784363
948,0.8911877274513245,0.8887816071510315,0.8833786845207214,0.9626875519752502
949,0.8915151357650757,0.8889241814613342,0.8841472864151001,0.9628741145133972
950,0.8918352127075195,0.8890111446380615,0.8845612406730652,0.9630022644996643
951,0.8911851644515991,0.8885781168937683,0.8837712407112122,0.962662935256958
952,0.8910622596740723,0.8875230550765991,0.8843975067138672,0.9625056385993958
953,0.8910869359970093,0.8869816064834595,0.8849651217460632,0.962469756603241
954,0.8906810283660889,0.8862032890319824,0.8850075006484985,0.9621479511260986
955,0.8908510804176331,0.8860703110694885,0.8856761455535889,0.962226390838623
956,0.891298234462738,0.8866842985153198,0.8857730031013489,0.9622853994369507
957,0.8913888931274414,0.8869818449020386,0.8856935501098633,0.9623379707336426
958,0.891615092754364,0.8877035975456238,0.8852788805961609,0.9625051617622375
959,0.8919727802276611,0.8887937068939209,0.8850035667419434,0.9626434445381165
960,0.8916498422622681,0.8891876339912415,0.8838092684745789,0.962517499923706
961,0.8917999863624573,0.8892937302589417,0.8839671015739441,0.9627048969268799
962,0.8916831612586975,0.8884572982788086,0.8844082355499268,0.9623481035232544
963,0.8911111354827881,0.8872427940368652,0.8845732808113098,0.9619856476783752
964,0.8911973834037781,0.8870310187339783,0.8847457766532898,0.9619762897491455
965,0.8909615278244019,0.8864094614982605,0.8851006627082825,0.9618285298347473
966,0.8908571600914001,0.8863000869750977,0.8850039839744568,0.9617591500282288
967,0.8909434080123901,0.8868049383163452,0.8844684362411499,0.9615892767906189
968,0.8909657597541809,0.8872002959251404,0.8839576840400696,0.9615650773048401
969,0.8913580179214478,0.8879366517066956,0.8840336203575134,0.96170973777771
970,0.891681969165802,0.8880731463432312,0.8843144774436951,0.961858332157135
971,0.8920000195503235,0.888208270072937,0.8848207592964172,0.9619635343551636
972,0.8918318152427673,0.8870620727539062,0.8853824734687805,0.9618589282035828
973,0.8919047713279724,0.8868421316146851,0.8857321739196777,0.9619292616844177
974,0.8922123908996582,0.8869965076446533,0.8860052227973938,0.9620776176452637
975,0.8924561142921448,0.8870927691459656,0.8861086964607239,0.962126612663269
976,0.8921738862991333,0.8874342441558838,0.8852679133415222,0.9620144367218018
977,0.8918390870094299,0.8878096342086792,0.8841596245765686,0.9617554545402527
978,0.8915669322013855,0.8875120282173157,0.8840023875236511,0.9616813659667969
979,0.8913559317588806,0.8867834806442261,0.8843594193458557,0.9615513682365417
980,0.8914285898208618,0.886788010597229,0.8844884634017944,0.9614887833595276
981,0.8914444446563721,0.8865073919296265,0.8848491907119751,0.9615883231163025
982,0.8914049863815308,0.8863214254379272,0.8849855065345764,0.9615889191627502
983,0.8917486071586609,0.8865730166435242,0.8854514360427856,0.9617922306060791
984,0.8918699026107788,0.8870857357978821,0.8851636648178101,0.9619345664978027
985,0.8918817043304443,0.8872760534286499,0.8849677443504333,0.961750328540802
986,0.8916800022125244,0.8872494101524353,0.8843606114387512,0.9615918397903442
987,0.891269862651825,0.8873223662376404,0.8832702040672302,0.9614248275756836
988,0.8917585015296936,0.8879520893096924,0.8838339447975159,0.9616329669952393
989,0.891614556312561,0.8880695700645447,0.8834993839263916,0.9616047739982605
990,0.8916279077529907,0.887808620929718,0.883657693862915,0.961647093296051
991,0.8915897607803345,0.8874688744544983,0.8840219974517822,0.9615097641944885
992,0.8918575048446655,0.8875765204429626,0.884631872177124,0.9615705013275146
993,0.8920202255249023,0.8879062533378601,0.884701132774353,0.9616191387176514
994,0.8921303153038025,0.8879601955413818,0.8847775459289551,0.961676836013794
995,0.8922885656356812,0.8883403539657593,0.8847159743309021,0.9617535471916199
996,0.892345666885376,0.888726532459259,0.8842958211898804,0.9617807269096375
997,0.892598032951355,0.8893493413925171,0.8843103051185608,0.9618890881538391
998,0.8927493691444397,0.8891633152961731,0.8846114277839661,0.9620256423950195
999,0.8927053213119507,0.8892861008644104,0.8844981789588928,0.9619618654251099
1000,0.8927098512649536,0.8892154693603516,0.8846425414085388,0.9620174169540405
1001,0.8929047584533691,0.8897162675857544,0.8846423029899597,0.9620363116264343
1002,0.8929550647735596,0.8896654844284058,0.8848942518234253,0.9621089100837708
1003,0.8931924700737,0.8898035883903503,0.8851504921913147,0.9622690677642822
1004,0.8931468725204468,0.8896769285202026,0.8851431012153625,0.9622215628623962
1005,0.8931018710136414,0.889769971370697,0.8848325610160828,0.962225615978241
1006,0.8934252858161926,0.8901846408843994,0.8851951956748962,0.962388277053833
1007,0.8936073184013367,0.8905285596847534,0.8854047060012817,0.9624668955802917
1008,0.8938775658607483,0.890923023223877,0.8854910731315613,0.9625874161720276
1009,0.8942793011665344,0.8913229703903198,0.8858386874198914,0.9627736806869507
1010,0.8942729234695435,0.8914215564727783,0.8858082890510559,0.962763249874115
1011,0.8944888710975647,0.8914881348609924,0.8861598968505859,0.9627856612205505
1012,0.8947902917861938,0.8918742537498474,0.8864985108375549,0.9629329442977905
1013,0.8949123024940491,0.8922377824783325,0.8863196969032288,0.962965726852417
1014,0.8950762748718262,0.8925345540046692,0.8863261938095093,0.9631582498550415
1015,0.8954112529754639,0.8930206894874573,0.8865247964859009,0.9633656740188599
1016,0.8953548669815063,0.8928213715553284,0.8866100311279297,0.9633065462112427
1017,0.8951709270477295,0.8923535943031311,0.8866636753082275,0.963217556476593
1018,0.8952866196632385,0.892527163028717,0.8869572877883911,0.9631962180137634
1019,0.89527428150177,0.8923063278198242,0.8870867490768433,0.9631304740905762
1020,0.89534592628479,0.8926608562469482,0.8868439793586731,0.9632083773612976
1021,0.8954583406448364,0.8926180601119995,0.8870699405670166,0.9632834792137146
1022,0.8952795267105103,0.892710268497467,0.8867350220680237,0.9632696509361267
1023,0.8953909277915955,0.892704963684082,0.8869978189468384,0.9633450508117676
1024,0.8955827951431274,0.8927242755889893,0.8871217370033264,0.9633752703666687
1025,0.8954471349716187,0.8928878903388977,0.8864763379096985,0.9633634090423584
1026,0.8957575559616089,0.8933219313621521,0.8866417407989502,0.963505208492279
1027,0.8958634734153748,0.8934251666069031,0.886862576007843,0.9636133313179016
1028,0.8957285284996033,0.8930020332336426,0.8870046734809875,0.9635151028633118
1029,0.895714282989502,0.8929861187934875,0.8870254755020142,0.9635236263275146
1030,0.8958974480628967,0.8931698799133301,0.8874710202217102,0.9636299014091492
1031,0.8959215879440308,0.8931089043617249,0.8875154256820679,0.9635851383209229
1032,0.8958674669265747,0.8933750987052917,0.8873066306114197,0.9636416435241699
1033,0.8959689736366272,0.8935595154762268,0.8873067498207092,0.9637026786804199
1034,0.896030843257904,0.8936256766319275,0.8872612714767456,0.9637476205825806
1035,0.8961302638053894,0.8936963081359863,0.8874406814575195,0.9638231992721558
1036,0.8962666392326355,0.8938723206520081,0.8876539468765259,0.9639151692390442
1037,0.8964393734931946,0.8937259912490845,0.8881819844245911,0.9639436602592468
1038,0.8966101408004761,0.8938236236572266,0.8883790969848633,0.9640002846717834
1039,0.8966292142868042,0.893583357334137,0.8886615633964539,0.9638880491256714
1040,0.8964618444442749,0.8934864401817322,0.8884543180465698,0.9638704657554626
1041,0.8963333368301392,0.8936004042625427,0.8881113529205322,0.963864266872406
1042,0.8963167667388916,0.8933240175247192,0.8882785439491272,0.9639155864715576
1043,0.8964102268218994,0.8933601379394531,0.8884100317955017,0.9639408588409424
1044,0.8963934183120728,0.8932614326477051,0.8883357644081116,0.9639087915420532
1045,0.8964855074882507,0.893379271030426,0.8885505199432373,0.9639459252357483
1046,0.8964324593544006,0.8931071162223816,0.8887795209884644,0.9639745354652405
